34.28078,108.9423
34.34398,108.9553
34.66125,109.2404
34.27365,108.9294
34.1551,108.8917
34.27601,108.905
34.26114,108.9736
34.19403,108.8751
34.12156,108.9304
34.16571,108.9207
34.26661,108.8964
34.29111,108.9452
34.21193,108.949
34.24092,108.9124
34.34324,108.929
34.09555,108.62
34.35953,108.9312
34.24731,108.911
34.36667,108.9828
34.16549,108.9221
34.30535,108.9837
34.29599,108.8981
34.25855,108.915
34.24052,108.9749
34.65931,109.2053
34.29362,108.9429
34.19636,108.842
34.2311,108.9866
34.47451,109.3626
34.2156,108.9595
34.35803,108.9366
34.27468,108.8964
34.27503,108.9756
33.96568,108.5195
34.26159,108.1956
34.0326,109.0032
34.24134,109.0019
34.33115,108.9538
34.20214,108.8637
34.14015,108.9567
34.36347,108.7325
34.25689,108.8206
34.2365,108.8912
34.319,108.72
34.37714,108.9138
34.2666,108.8738
34.29987,109.0712
34.2197,108.917
34.16963,108.8736
34.16535,108.9434
34.3229,108.9376
34.29077,108.8811
32.59552,108.1711
34.26001,109.0125
34.33043,108.7018
34.38191,108.9795
34.24314,108.9727
34.27155,108.9164
34.69617,109.3748
34.29214,108.9487
34.24708,108.9059
34.28531,108.9815
34.31642,108.9322
34.13931,108.921
34.37552,109.2163
34.10255,108.5951
34.18114,108.1552
34.24577,108.892
34.32664,108.9553
34.11153,108.7258
34.23945,108.8681
34.25074,108.955
34.30149,108.9342
34.23686,108.9156
34.41749,109.0992
34.24722,108.9159
34.35661,108.9887
35.31129,110.2182
34.21087,108.9669
34.24485,109.005
34.17813,108.9174
34.19115,108.8583
34.32417,108.9295
34.20471,108.9341
34.24223,108.8877
34.33674,108.9251
34.36291,108.8585
34.24293,108.9675
34.32975,108.9497
34.23381,108.8772
34.25197,109.0127
34.46709,109.0187
34.25912,108.8747
34.29288,108.949
34.33206,108.9521
34.07935,108.4737
34.26664,108.8959
34.36022,108.9027
34.27685,108.9947
34.29152,109.0478
34.24117,108.9056
34.25307,108.9343
34.24617,108.8724
34.3283,108.9353
34.31946,108.9817
34.38178,108.9696
34.20831,108.899
34.18756,109.5056
34.31083,108.9674
34.2423,108.9222
34.16209,108.941
34.28252,108.9167
34.20256,108.938
34.44724,108.9952
34.10172,108.5778
34.24887,108.9383
34.11005,108.6142
34.15476,108.9274
34.24681,108.8678
34.14714,108.9427
34.25263,109.0377
34.24092,108.9124
34.29408,108.8937
34.28777,108.8825
34.95639,109.5813
34.09814,108.8916
34.36297,108.913
34.24966,108.8735
34.25585,108.9608
34.27111,108.9902
34.18624,108.9104
34.35986,109.1509
34.12084,109.0455
34.23916,108.8723
34.24171,108.9299
34.26793,108.9417
34.21399,108.891
32.7747,106.9581
34.19947,108.9937
34.19944,108.9121
34.35953,108.9312
34.32291,108.9523
34.25708,109.035
34.30415,108.9947
34.28195,108.9155
34.30285,109.0591
34.2719,108.917
34.33043,108.9116
34.28193,109.0527
34.24489,108.9234
34.23929,108.8812
34.37239,109.2049
34.19408,108.8413
34.38238,109.2213
34.19902,108.9503
34.1991,108.8554
34.28985,109.0199
34.35579,108.974
34.25686,108.912
34.05135,108.8341
34.15144,108.3602
34.0254,108.9907
34.26675,108.878
34.10999,108.6083
34.27908,108.9711
34.25719,108.9355
34.26553,109.0599
34.29206,108.9
34.25074,108.955
34.38057,108.9898
34.26005,109.0022
34.24819,109.0626
34.26128,108.9884
34.40178,109.1378
34.37426,109.208
34.29406,108.9185
34.25244,109.0493
34.22462,108.9418
34.03977,108.9102
34.28872,108.9772
34.05534,108.868
34.29514,108.9895
34.24784,108.9688
34.05502,108.9261
34.26824,108.8033
34.33252,108.9507
34.13158,109.1029
34.39131,109.2253
34.23823,108.9031
34.25612,108.8677
34.63301,109.2024
34.3817,109.0545
34.20933,108.8541
34.23946,108.8844
34.28364,108.991
34.15003,108.5085
34.1786,108.0851
34.17392,108.8613
34.15298,108.7969
34.28355,108.9977
34.23067,108.946
34.39856,109.2004
34.1583,108.9217
34.14396,108.9656
34.2219,108.9753
34.29419,108.8993
34.34266,108.931
34.20324,108.906
34.2749,108.8422
34.19078,108.8854
34.21097,108.9235
33.08341,106.9977
33.68427,110.3481
34.25612,108.8677
34.30613,108.9936
34.05526,108.8668
34.30267,109.0072
34.27503,108.9756
34.17088,108.9389
34.21666,108.883
34.32477,108.9662
34.2416,108.9426
34.24839,108.8768
34.24979,108.9875
34.24416,108.8218
34.222,108.8708
34.24556,108.9856
34.2067,108.8699
34.26319,108.973
34.24014,108.8923
34.24397,108.9272
34.19519,108.9461
34.34555,108.7844
34.15391,108.8539
34.3774,108.889
34.47468,109.0295
34.34163,108.995
34.20928,108.9131
34.6307,109.2057
34.23611,108.9722
34.11237,108.09
34.32994,108.9423
34.27155,108.9164
34.21947,108.8854
34.3313,108.9426
34.26424,108.9831
34.2033,108.932
34.23905,108.8615
34.18894,108.2091
34.17904,108.8416
34.33311,108.9758
34.29024,108.8349
34.22052,108.9322
34.15171,109.2534
34.3491,109.0601
34.30288,108.8186
34.13898,108.8725
34.16285,108.938
34.15655,108.8963
34.28496,109.0576
34.21551,108.8876
34.05016,109.2045
34.2151,108.9595
34.21137,108.9269
34.23029,108.8999
34.32687,108.9153
34.26039,109.0111
34.25499,108.8605
34.27108,109.0007
35.14782,107.9901
34.33483,108.9275
34.19726,108.8686
34.24979,108.8773
34.3054,108.9798
34.2578,108.9305
34.21959,108.9419
34.13157,108.1269
34.18737,108.9109
34.26352,108.066
34.17558,108.8647
34.31537,108.9525
34.26845,108.8675
34.18036,108.8471
34.29178,108.3205
34.3349,108.9667
34.28139,108.9304
34.30947,109.0108
34.19259,108.9611
34.54382,109.0853
34.08344,108.6801
34.40926,108.978
34.1094,108.6006
34.22997,108.9893
34.25808,108.887
34.17139,108.9405
34.30153,108.9916
34.32796,108.9666
34.36058,108.9427
34.27328,109.0238
34.17783,108.9816
34.65142,109.2074
34.26082,108.7822
34.33536,108.1505
34.47294,109.3186
34.26334,108.8671
34.66009,109.2162
34.17058,108.9369
34.19374,108.9325
34.236,109.0734
35.46401,110.4636
35.12314,108.2885
34.29298,108.8911
34.28792,108.827
34.15929,108.9023
34.11356,108.6191
34.27068,108.9911
34.2541,108.8631
34.29213,108.8727
34.11326,108.1506
34.22764,108.8751
34.30543,108.9248
34.26379,109.0596
34.19097,108.937
34.24333,108.8982
34.26705,108.9759
34.36625,109.3678
34.30459,108.8398
34.23482,108.8578
34.27053,108.8883
34.48883,109.2393
34.30792,108.9903
34.27679,108.9975
34.13736,108.9277
34.2414,108.9021
34.44483,108.9803
34.16085,108.7832
34.28057,109.0646
34.19078,108.8854
34.28909,109.058
33.51812,109.8745
34.22924,109.1903
34.20518,108.6408
34.8977,108.9404
34.55097,109.2924
34.36404,109.1562
34.36732,108.9941
34.25585,108.9608
34.04641,109.2854
34.35905,108.9511
34.15823,108.6293
34.39623,109.0402
34.15114,108.9408
34.30646,108.9808
34.34509,108.9619
30.27666,120.1504
34.20559,108.934
34.66184,109.2933
34.11153,108.7258
34.11496,108.3959
34.33591,108.9231
34.61773,109.231
33.8231,109.5634
34.34763,108.9711
34.22766,108.9099
34.33674,108.9251
34.35529,108.9654
34.22569,108.9429
34.22764,108.8751
34.21299,108.9151
34.35172,108.9598
34.23482,108.8578
34.53319,109.085
34.29625,108.937
34.24454,109.0111
34.09602,108.9888
34.14703,108.9249
34.27694,108.9158
37.50856,110.2513
34.22319,108.9
34.23842,108.8911
34.161,108.8936
33.07852,107.0562
34.30611,108.9796
34.6307,109.2057
33.48809,109.495
34.11706,108.147
34.23558,109.0741
34.55446,108.4744
34.38027,109.2268
34.36427,107.3
34.39419,109.125
34.12724,108.8087
34.24473,109.0345
34.2719,108.917
34.25246,108.9154
34.53163,109.1033
34.16066,108.943
34.31697,108.9682
34.15855,108.9093
34.25585,108.9608
34.34663,108.8686
34.26919,108.9988
34.20243,108.896
34.20847,108.9342
34.28188,108.9467
34.20027,108.9037
34.46336,109.004
34.16042,108.8908
33.22522,107.5218
34.27936,108.9821
34.17886,108.1412
34.20901,108.9009
34.28175,108.9257
34.29743,108.9051
34.21968,108.9421
34.2719,108.917
22.5455,114.0545
34.21292,108.9315
34.32832,108.9439
34.08654,108.8051
34.12365,108.9865
34.35,108.7114
34.53163,109.1033
34.44724,108.9952
34.15836,108.216
34.26131,108.9613
34.26925,108.8834
34.19557,108.8647
34.37274,108.9658
34.27211,108.9585
34.28621,108.9329
34.21666,108.8864
34.26485,109.0009
34.23937,108.8647
34.33942,108.9154
34.15878,108.9231
34.2769,108.9705
34.2719,108.917
34.26757,108.9563
33.87521,109.923
34.30436,108.8081
34.48883,109.2393
34.41566,109.0319
34.28364,108.991
34.04112,108.5889
34.34514,108.932
34.31911,108.9255
34.33674,108.9251
34.17095,108.872
34.23245,108.9437
34.23378,108.9447
34.29398,108.833
34.26645,108.9133
34.19286,108.8825
34.26577,108.9813
34.29763,108.9431
34.2569,108.8206
34.22358,109.495
34.2541,108.8631
34.12618,108.4902
34.24409,108.9192
34.39745,108.9731
34.19526,108.8832
34.23242,108.9425
34.31697,108.9682
34.13605,109.0514
34.23455,108.8793
34.39971,109.0128
34.47305,108.9915
34.24922,108.9922
34.30033,108.9469
34.22535,108.6744
34.48833,108.9971
34.38607,108.9126
34.31412,108.9572
34.36695,108.9905
34.30626,109.0114
34.39566,109.2945
34.36738,109.2262
34.19497,108.8647
34.21399,108.891
30.57278,104.0622
34.18719,108.9412
34.29301,108.9329
34.30193,109.118
34.09821,108.4514
34.30226,109.0651
34.32357,108.9508
34.54575,110.213
34.59969,109.2741
35.12461,109.9332
34.18221,108.9136
34.23196,108.9297
34.17589,108.8513
34.2554,108.839
34.2608,108.947
34.33879,108.9291
34.24979,108.8773
34.19062,108.9744
34.05744,108.903
34.14021,108.83
34.21232,108.964
34.2434,108.8982
34.3373,108.9512
34.23441,108.89
34.37302,109.2079
34.12417,108.9862
34.17745,108.9419
34.26131,108.9613
34.19101,108.9598
34.30437,108.9782
34.23452,108.8978
34.16611,108.9417
34.29071,109.1061
34.10963,108.6194
34.29362,108.9439
34.23668,108.9209
34.2741,107.7503
34.19473,108.874
34.41567,109.3593
36.99239,107.945
34.26456,108.9278
34.36345,109.1053
34.22507,108.9615
34.29024,108.8349
34.34325,108.724
34.65776,109.2077
34.32664,108.9553
34.1858,108.0565
34.25081,108.9649
34.27179,108.9921
34.26133,108.8842
34.17374,108.9361
34.3056,109.0011
34.33099,108.9689
34.17844,108.9231
34.27503,108.9756
34.30441,108.9043
34.16239,108.874
34.20807,108.9889
34.25307,108.9343
34.23228,108.9593
34.36695,108.9905
34.15765,108.4463
34.23838,108.9421
34.26898,108.9385
34.24675,108.9155
34.47552,109.1934
34.96318,108.4568
34.37656,108.908
34.02144,108.9037
34.07833,109.1021
34.26866,108.8917
34.18721,108.8775
34.20039,109.0053
34.29974,109.0187
34.64754,109.2076
34.28644,108.9516
34.26481,108.9421
34.18036,108.8471
34.20967,108.9048
34.19078,108.8854
34.17058,108.9369
34.17058,108.9369
34.35021,108.961
34.16644,108.8755
34.29372,109.0084
34.17095,108.872
34.23239,108.9588
34.28031,108.8647
34.1713,108.8721
34.26199,108.8425
34.22856,108.9419
34.25354,108.9452
34.19316,108.9375
34.29712,108.9013
34.21636,108.9145
34.43702,108.9593
34.11706,108.147
34.35715,107.1298
34.17813,108.9174
34.33578,108.9336
34.11706,108.147
34.29692,108.9478
34.55741,109.1816
34.33948,109.4135
34.16092,108.9409
34.1138,108.0894
34.17805,108.955
34.2569,108.9376
34.69617,109.3748
34.09802,108.6265
34.29372,108.9718
34.34197,108.6813
33.08167,107.019
34.29024,108.8349
34.29785,108.9393
34.30175,108.0003
34.25732,108.9915
34.21751,108.8821
34.66727,109.2733
34.20247,108.5896
34.35356,108.935
34.51602,109.2468
34.29039,108.8618
34.25569,108.9457
34.24893,108.9413
34.25758,108.9613
34.27926,108.9911
34.16361,108.8637
34.28728,109.0391
34.17811,108.8673
34.2613,108.9587
34.27858,108.9762
34.03552,109.3589
34.25255,109.0337
34.10666,108.5694
34.37302,109.2079
34.27213,109.0289
34.26134,108.965
36.85841,101.7358
34.31803,108.9422
34.255,108.939
34.39593,109.2303
34.32594,108.9667
34.18036,108.8471
34.161,109.0246
34.28971,108.9013
34.13253,108.3878
34.31929,108.9358
34.618,109.2312
33.63572,109.0593
34.27128,108.996
34.227,108.9105
34.38961,109.2157
34.27806,108.991
34.08712,108.2991
34.24599,108.8767
34.25808,108.887
34.28897,108.8886
34.25791,108.888
34.82513,109.1107
34.15929,108.9023
34.2467,108.8688
34.37884,107.8641
34.31588,108.991
34.27308,108.0795
34.24375,109.0506
34.21701,109.0966
34.21182,108.9427
34.26107,108.8634
34.27876,108.958
34.18203,108.9395
36.27988,110.124
34.12798,108.8167
34.3662,108.8375
34.16413,108.9294
34.33335,108.973
34.57464,109.1945
34.26099,108.9388
34.25867,108.3469
34.36823,109.2092
34.65576,109.2318
34.23933,109.0151
34.53862,109.1781
34.16689,108.8934
34.17585,108.8443
34.63007,109.3656
34.39861,108.5307
34.42632,108.6405
34.1973,108.9434
34.26781,108.9755
34.24054,108.8944
32.31344,108.8989
34.23031,108.9587
33.93195,109.921
34.15051,108.874
35.13597,109.5672
34.26527,108.9417
34.55658,108.7757
34.27903,108.9424
34.28812,109.0495
34.26129,108.8729
34.42778,108.3963
34.21255,108.894
34.24852,108.7119
34.45769,109.1763
34.14685,108.9287
34.21976,108.7542
34.23512,108.9056
34.47357,108.159
33.12992,108.1261
34.07458,108.4391
34.23845,108.9013
34.03551,108.7651
34.12543,108.6007
34.1288,109.1048
34.38963,109.2074
34.35366,108.9062
34.1858,108.0565
34.27881,108.991
34.50116,109.5051
34.11308,108.8468
34.36886,108.3853
36.05041,110.1635
34.23968,108.9424
34.38961,109.2157
34.26595,108.9365
34.15648,108.1964
34.05181,108.9255
34.18433,108.8817
34.30403,108.9845
34.31997,109.0193
34.28785,108.9239
34.5458,109.092
34.2658,108.8751
34.18036,108.8471
34.28261,108.912
34.31588,108.991
34.66194,109.2289
34.16322,108.1947
34.28239,108.9101
34.08624,108.4009
34.27556,108.0834
34.30313,109.0546
34.18753,109.3629
34.22426,109.0314
34.12383,108.9318
34.29137,109.3436
34.16398,108.0117
34.23842,109.0059
34.20288,108.989
34.20026,108.8598
34.26199,108.8425
34.19466,109.0162
34.13519,108.9283
34.237,108.9175
34.30094,108.9273
34.23522,109.0026
34.3409,107.2924
32.68677,109.0245
34.23503,108.8968
34.2079,108.8556
35.19916,109.474
34.19566,108.8799
34.19277,108.9543
34.2114,108.993
34.26026,108.9706
34.32407,108.9928
34.35021,108.961
34.20501,108.8621
34.35515,108.9741
34.11926,108.5726
34.26464,108.8901
34.27661,108.8493
34.36977,108.9554
34.15578,108.9317
34.21305,108.9154
34.30836,109.0221
34.03241,108.7232
34.33121,108.9425
34.19101,108.9598
34.1786,108.0851
34.21329,108.8812
34.37114,109.2057
33.15121,106.621
34.10473,108.6056
34.15929,108.9023
34.16586,108.985
34.34114,108.9634
34.27976,108.9881
34.18486,108.9375
34.19651,109.0077
34.18564,108.9414
34.22145,108.911
34.21461,109.0986
34.31019,108.9814
34.21057,108.5703
34.17805,108.955
34.32619,108.9691
34.34142,108.6741
34.26754,108.9902
34.1995,108.9549
34.29024,108.8349
33.73801,109.7882
34.17811,108.8673
34.30867,108.9244
33.22971,110.0617
34.28161,108.9303
34.33069,108.7046
34.27136,109.0109
35.26589,107.7563
34.23507,108.8574
34.25456,108.9448
34.15019,108.9377
34.35007,108.9847
34.31452,108.9547
34.05527,109.1972
34.07467,108.8665
33.21105,109.3636
34.2408,108.9031
34.15587,108.92
34.17783,108.9816
34.26847,108.9356
34.28279,108.8527
34.12066,108.8003
34.2969,108.9413
33.82363,109.6348
34.25315,108.9836
34.24609,108.9219
34.29212,108.9921
34.58533,109.2077
34.27374,109.032
34.31929,108.9358
35.46167,109.527
34.31306,108.9324
34.16311,108.9268
33.51479,110.5433
34.02797,109.0022
34.29122,108.9395
34.14811,108.7684
34.23946,108.9126
34.19347,108.8747
34.23651,108.7426
34.32357,108.9508
34.65838,109.1985
35.52361,110.4442
34.2379,109.0115
34.19236,108.8726
34.41749,109.0992
34.33252,108.9507
34.24725,108.8724
34.20901,108.9129
34.14681,108.3623
34.25521,108.8481
32.39082,109.3544
34.16285,108.938
34.38177,109.2234
34.30894,108.9801
34.26031,108.9562
34.30721,109.003
34.27933,108.9938
34.21501,108.9002
34.26661,108.8709
34.28582,108.831
34.13937,108.9273
38.53867,109.348
34.33971,108.9093
34.11162,110.0039
34.37444,107.1448
34.5215,109.0809
34.30243,109.0639
34.12477,108.829
34.30274,109.0095
34.23819,108.8912
39.93476,116.4799
34.15965,108.8908
34.17499,108.9518
34.40289,109.3842
33.08046,107.1942
34.24384,108.9585
34.29454,108.9683
34.24461,108.9817
34.31997,109.0193
34.51571,109.0555
34.33195,108.94
34.27158,108.9127
34.15522,109.3142
34.27773,109.1385
34.14805,108.9406
34.23384,108.9513
34.24013,108.9837
34.23489,108.8701
34.26609,108.9598
34.20525,108.9157
34.09435,108.8947
34.35953,108.9312
34.23012,108.8661
34.17046,108.9637
34.65342,109.2123
34.22968,108.9113
34.25521,108.8481
34.06713,108.8183
34.19316,108.8674
34.29287,108.9747
34.26048,108.8855
34.26637,108.9457
34.28777,108.6167
34.10989,108.7417
34.28821,108.9458
34.01691,108.7458
34.28721,108.9426
34.28127,108.8024
34.54484,108.7728
34.91092,108.9752
34.2081,108.8987
34.22067,108.8727
34.2347,108.9516
34.23513,108.8987
34.25233,109.039
34.21752,108.9594
34.30934,109.0136
34.09275,108.2756
34.3828,108.9823
34.17813,108.9174
34.23195,108.9459
34.23658,108.9301
34.1943,108.8682
34.20925,108.8811
34.34198,108.9475
34.23684,108.9255
34.349,108.9283
38.6377,109.9861
34.17855,108.916
34.12487,108.1099
34.58455,109.2084
34.23957,108.9214
34.03523,108.4676
34.28423,108.8885
34.52098,107.4012
34.22523,108.8714
34.30598,109.0195
34.28975,108.9067
34.33798,108.943
34.30713,108.9605
34.25427,108.8676
34.24636,108.9488
37.56136,109.2492
34.10234,108.5939
34.30238,108.8013
34.17512,108.8725
34.27475,108.0619
34.28868,108.918
34.17449,108.9784
34.22123,108.9002
34.19553,108.9209
34.20807,108.9889
33.22418,106.0783
34.15678,109.3134
34.26086,108.8965
34.30437,108.9782
34.24878,108.9121
34.22572,108.8089
36.95665,109.2934
34.25214,108.8964
34.28086,108.906
34.26628,108.0744
34.21461,109.0986
34.19408,108.8413
34.22764,108.8751
34.27886,108.9714
34.27748,109.0511
34.34071,108.9335
34.25585,108.9608
34.3219,108.9271
34.19664,108.9355
34.6463,109.1997
35.47656,110.4335
34.31412,108.9572
34.29709,109.0093
34.30836,109.0221
34.75191,109.1769
34.26051,108.9758
34.20887,109.0086
34.52895,108.2347
34.21755,108.9092
34.25428,108.9434
34.24577,109.0065
34.32976,108.692
34.38129,108.981
34.38348,108.9987
34.31065,108.9506
34.50116,109.5051
34.27143,108.9163
34.24681,108.8678
34.11536,108.4281
34.20811,108.9881
34.27494,108.9099
33.2696,110.1976
34.2714,108.97
34.15233,108.9752
34.28244,108.9125
34.22781,108.9753
34.16589,108.9198
34.24506,109.0063
34.20906,109.0067
34.25008,108.8678
34.29017,108.923
34.22999,108.8851
34.25448,108.0893
34.16579,108.9334
34.61404,109.3837
34.19078,108.8854
34.47777,109.3623
34.37067,107.1386
34.11628,108.6076
34.26475,108.9723
34.13158,109.1029
34.11591,108.6208
34.28897,108.8886
34.12797,108.8166
34.1505,108.874
34.23122,108.8995
34.24929,108.9792
34.13885,108.8737
34.25448,108.0893
34.27091,109.0111
34.10451,108.649
34.20808,108.9046
34.10949,108.6516
34.24298,108.9589
34.3393,108.9625
34.26183,108.9905
34.15657,108.9267
34.3852,109.0421
34.2375,109.016
34.1786,108.0851
34.19473,108.874
34.08841,108.8945
34.29288,108.949
34.18743,108.8797
34.21976,108.7542
37.79979,108.9406
34.17449,108.9784
34.21094,108.9711
33.99153,108.9152
34.13736,108.9277
34.30835,108.9673
34.27568,108.8671
34.21134,108.9149
34.22004,108.8642
34.34719,108.8755
36.06261,110.2599
34.25594,108.9117
34.20321,108.9699
34.32272,108.9351
34.19543,108.7029
34.23891,108.8908
34.37097,109.1823
34.26596,108.8726
34.27675,108.9769
34.15932,108.9082
34.29599,108.8981
34.21415,108.88
34.17449,108.9784
34.33033,108.9366
34.25502,109.0376
35.20027,107.7886
34.24257,108.9583
34.28163,108.9178
34.19466,109.0162
34.26088,108.9502
34.22998,108.9065
34.05534,108.868
34.25923,108.9587
34.22676,108.9138
34.32113,108.933
34.31209,108.9621
34.24957,108.9464
34.28402,108.9205
34.25448,108.0893
34.26133,108.8842
33.26694,110.0843
38.28466,109.729
34.01558,108.7502
34.33309,108.9429
34.29298,108.8911
34.23937,108.8559
34.35023,108.9291
34.11484,108.0082
34.27926,108.9911
36.61551,109.7221
34.31697,108.9883
34.25202,108.9133
34.11706,108.6245
34.26406,108.8738
34.31097,108.959
33.34719,107.6905
34.36985,108.8676
34.01611,109.2154
34.31534,108.9536
34.42562,109.3942
34.30138,108.9794
34.08712,108.2991
34.11479,108.8699
34.30292,109.0003
34.27196,109.035
34.24288,108.9027
31.81256,119.969
34.23884,108.9309
34.36348,108.9715
34.37879,109.211
34.53173,108.9321
34.25448,108.0893
34.16119,108.3626
34.31073,109.1128
34.04256,108.7918
36.60997,109.4683
34.23381,108.8772
34.29024,108.8349
34.65961,109.2254
34.16571,108.9207
34.25585,108.9608
34.18427,108.9402
34.22189,108.9232
34.11706,108.147
34.28016,108.9282
34.15617,108.9945
34.46103,109.0445
34.27926,108.9911
34.34268,108.9352
34.27742,108.9899
34.11706,108.147
34.16872,108.8702
34.3345,108.9495
34.24092,108.9124
36.27988,110.124
34.26943,108.9588
34.34882,108.931
34.26366,108.728
34.34503,109.0608
34.19567,108.8519
34.23826,108.872
34.28728,109.0391
34.25259,108.8789
34.1706,108.818
34.37339,108.9096
34.22348,109.0213
34.23212,108.8766
34.3069,108.8315
34.1582,108.9323
34.31233,108.9539
34.27125,108.9948
34.34268,108.9352
34.37171,108.9776
34.23161,108.8643
34.26123,108.9892
34.29549,108.9261
34.28954,109.035
34.17118,108.8639
34.38178,108.9696
34.35538,108.9897
34.24247,108.9494
34.16611,108.9417
34.31697,108.9682
34.55064,109.2923
34.26811,108.8976
34.21267,108.7283
34.27256,109.027
34.37049,108.6694
34.403,109.1966
34.34268,108.9352
34.17202,108.8136
33.14741,106.8424
34.31777,108.9839
34.17271,108.889
34.22935,109.1097
34.23946,108.8929
34.22764,108.8751
33.41897,109.1564
34.10156,108.5098
34.22729,108.8834
34.30606,109.0311
34.1562,108.2062
34.23518,108.8548
34.22257,108.9101
34.06649,108.7654
34.20109,108.9307
34.0101,108.72
34.31524,108.9502
34.30415,108.9947
34.4712,109.3031
34.05502,108.9261
32.91481,109.121
32.89743,108.4937
34.50124,109.5079
34.2275,109.0008
34.21461,109.0986
34.23875,108.8569
34.27067,108.8748
34.28038,108.066
34.24047,108.8932
34.40738,108.7416
34.26463,108.8878
34.23586,108.9006
34.28689,109.0114
34.22693,108.9628
34.15728,108.9338
34.23525,108.8591
34.19397,108.8678
34.32177,109.0387
34.23878,108.8662
34.0806,108.1656
34.37263,108.935
34.21562,108.9759
34.1505,108.874
34.23162,108.9047
34.29187,108.9473
34.2662,108.9771
34.18628,108.9073
34.16979,108.9559
34.44134,108.7553
34.27087,108.9176
34.16265,108.9684
34.25976,108.8382
34.04927,108.8638
34.20662,108.9289
34.10694,109.0409
34.12383,108.9318
34.26131,108.9613
34.25739,108.9753
34.50124,109.5079
34.21681,108.9066
34.26067,108.8406
34.26033,108.9704
34.32852,108.9226
34.18592,108.9091
34.35704,108.9382
34.31915,108.9871
34.23414,108.9001
34.27083,108.9949
34.30648,108.9419
34.2551,108.8876
34.2379,109.0115
34.28749,108.9159
34.2084,108.8576
34.17002,108.839
34.32179,108.843
34.05355,108.5008
34.46751,108.992
34.35892,108.9842
34.23471,108.9783
34.24411,108.9557
34.13157,108.1269
34.24979,108.8773
34.31327,108.9649
34.8928,108.9471
34.158,108.9405
34.0326,109.0032
34.15992,108.9332
34.2612,108.9751
34.236,109.0734
34.10716,108.4901
34.2279,108.9102
34.11153,108.7258
34.32808,108.9352
34.20354,108.6427
34.22456,108.9478
34.32579,108.9671
34.27893,108.9748
34.04223,109.1403
34.28261,108.912
34.23735,108.9554
34.36625,109.3678
34.15047,108.4613
34.25652,109.4167
34.15657,108.9267
34.66128,109.2483
34.161,109.0246
34.12457,109.0232
34.25544,108.9913
33.45321,108.7721
34.24959,108.9078
34.29279,108.9311
34.49264,107.1123
34.36695,108.9905
34.24402,109.0067
34.31668,108.3751
34.25185,108.8783
35.47074,110.4419
34.26637,108.9708
34.38263,109.2081
34.31498,108.928
34.41749,109.0992
34.35195,108.9914
34.28438,108.9289
38.53467,109.7613
34.26736,108.9779
34.47664,108.4143
34.26001,109.0125
34.05537,109.3584
34.22903,108.9425
34.22417,108.8868
34.0475,108.8174
34.20401,108.6537
34.47896,109.0105
34.27386,109.0595
34.27088,108.8525
34.09544,108.6183
34.29024,108.8349
34.0467,108.7757
34.24154,108.9048
34.28364,108.991
34.2676,108.9903
34.12704,108.8307
34.46699,109.0191
34.34268,108.9352
34.33942,108.9154
34.25843,108.9064
34.25488,108.9427
34.14351,108.931
34.24681,108.9489
34.20445,108.931
34.11005,108.6142
34.02595,108.9992
34.15365,108.7225
34.27083,108.9954
33.24947,109.3324
34.23946,108.9126
34.22997,108.8872
34.33803,108.9098
34.23526,108.8637
34.16034,108.9299
34.31533,108.9276
34.13666,108.9256
34.29869,108.5669
34.35917,109.1494
38.84158,110.4932
34.33469,108.9386
34.37302,109.2079
34.23882,108.8741
35.06279,109.0599
34.18585,108.6335
34.27149,108.8999
34.27089,108.8544
34.12365,108.9865
34.2651,108.9344
34.53082,109.1465
34.26976,108.9101
34.25739,108.9753
34.49553,109.3442
34.2228,108.8851
34.18716,108.9339
34.22872,108.8724
34.1618,108.941
34.31733,108.9571
34.24352,109.0114
34.18104,108.2024
34.16252,108.1989
34.37179,108.8777
34.32976,108.692
34.37168,108.9652
34.13756,108.0407
34.38404,108.9929
34.26704,109.0499
34.17117,108.9559
34.09555,108.62
33.73801,109.7882
34.36695,108.9905
34.18041,108.9593
34.25826,108.9426
34.15951,108.9088
34.35302,109.1067
34.25827,108.9153
34.25389,108.8645
34.21976,108.7542
34.17129,109.3025
34.23356,108.8538
34.17904,108.8416
34.47896,109.0105
34.24166,109.0017
34.264,108.9222
34.25827,108.9569
34.08455,108.391
34.16895,108.946
34.24243,109.0029
34.31586,108.7094
34.05257,109.2035
34.65975,109.2372
34.22954,108.7061
34.16248,108.1933
34.20179,108.9185
34.24994,108.9228
34.27371,108.0609
34.20634,108.5945
34.18101,108.3211
34.23888,108.8573
34.22446,108.9356
34.13993,108.4041
34.17862,108.9164
34.19341,108.9424
34.28041,108.9417
35.04374,108.3726
34.31212,108.9804
34.35953,108.9312
34.35953,108.9312
34.49596,108.936
34.5215,109.0809
34.24352,109.0114
34.23313,108.9881
34.11752,108.9296
34.38963,109.2074
34.15929,108.9023
34.22458,108.9555
34.24719,108.9831
34.06384,108.6232
34.32177,109.0387
34.31524,108.9502
34.38832,109.2097
34.38386,109.2138
34.36829,108.8961
34.24261,108.9706
34.26955,109.0083
34.15578,108.9317
34.27494,108.9086
34.20401,108.913
34.16777,108.9227
34.2741,107.7503
34.21635,108.7522
34.1796,108.9197
34.24818,108.9341
34.21364,108.8995
34.10989,108.7417
34.28814,109.0089
34.20899,108.9129
34.15245,108.8489
34.37179,108.8777
34.31742,108.9422
34.26026,108.9706
